Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
88.32491183280945	139	-1768.5049	83.359535	-1660.1177	-1862.8529	200.0	0.0	600	84000
88.91168999671936	140	-1733.419	80.619774	-1622.1611	-1810.6257	200.0	0.0	600	84600
89.4955997467041	141	-1855.0	25.659569	-1826.2793	-1888.5687	200.0	0.0	600	85200
90.03573298454285	142	-1743.2881	63.262627	-1666.4993	-1821.4424	200.0	0.0	600	85800
90.60042691230774	143	-1655.1244	97.19169	-1557.6099	-1787.7716	200.0	0.0	600	86400
91.16537880897522	144	-1726.9183	81.93301	-1637.4255	-1835.4049	200.0	0.0	600	87000
91.70178365707397	145	-1714.6211	85.83554	-1617.9067	-1826.5106	200.0	0.0	600	87600
92.26739883422852	146	-1797.5907	42.794827	-1739.198	-1840.5645	200.0	0.0	600	88200
92.84274196624756	147	-1736.5577	105.03115	-1592.3129	-1839.3782	200.0	0.0	600	88800
93.4379608631134	148	-1603.1188	228.42226	-1308.2969	-1864.8762	200.0	0.0	600	89400
94.03948783874512	149	-1749.4066	119.50682	-1580.676	-1842.1571	200.0	0.0	600	90000
94.60482788085938	150	-1632.8862	51.24736	-1560.9955	-1676.7832	200.0	0.0	600	90600
95.15035486221313	151	-1742.8212	6.393165	-1735.8477	-1751.2915	200.0	0.0	600	91200
95.6946427822113	152	-1587.7091	47.5333	-1552.7898	-1654.9142	200.0	0.0	600	91800
96.26616764068604	153	-1789.7266	63.764595	-1727.8441	-1877.4728	200.0	0.0	600	92400
96.81688785552979	154	-1772.3373	20.877125	-1748.8206	-1799.5554	200.0	0.0	600	93000
97.35240602493286	155	-1755.8936	41.273365	-1701.3872	-1801.2307	200.0	0.0	600	93600
97.90461683273315	156	-1663.6338	52.18585	-1619.073	-1736.863	200.0	0.0	600	94200
98.4564049243927	157	-1710.142	23.352896	-1693.4521	-1743.1672	200.0	0.0	600	94800
99.00712084770203	158	-1695.6729	188.5	-1437.2666	-1881.6035	200.0	0.0	600	95400
99.5856237411499	159	-1751.3431	43.246647	-1690.6744	-1788.3782	200.0	0.0	600	96000
100.182532787323	160	-1663.2899	23.657022	-1641.2141	-1696.0988	200.0	0.0	600	96600
100.7647807598114	161	-1723.91	61.63202	-1638.3159	-1780.9547	200.0	0.0	600	97200
101.33144187927246	162	-1673.2217	63.593666	-1627.311	-1763.15	200.0	0.0	600	97800
101.88556790351868	163	-1722.7617	70.54863	-1623.1061	-1776.7383	200.0	0.0	600	98400
102.41968202590942	164	-1784.7455	59.735912	-1727.4978	-1867.1708	200.0	0.0	600	99000
102.97614169120789	165	-1652.7194	9.297341	-1642.5194	-1665.0049	200.0	0.0	600	99600
103.5290539264679	166	-1863.648	11.900944	-1851.1791	-1879.6724	200.0	0.0	600	100200
104.08322381973267	167	-1691.6953	92.45473	-1595.2664	-1816.3813	200.0	0.0	600	100800
104.64875173568726	168	-1627.5352	126.77124	-1453.4532	-1751.6979	200.0	0.0	600	101400
105.21002697944641	169	-1652.2701	21.98079	-1626.2003	-1679.9681	200.0	0.0	600	102000
105.76561784744263	170	-1700.4229	9.661584	-1686.9785	-1709.2561	200.0	0.0	600	102600
106.33026194572449	171	-1776.6893	39.735424	-1723.1217	-1818.1782	200.0	0.0	600	103200
106.88343787193298	172	-1747.9642	94.92638	-1653.1045	-1877.6604	200.0	0.0	600	103800
107.44602966308594	173	-1723.2948	114.49137	-1565.2362	-1832.7466	200.0	0.0	600	104400
108.00548577308655	174	-1678.5112	70.94137	-1578.7065	-1737.2615	200.0	0.0	600	105000
108.59124684333801	175	-1610.3721	171.46312	-1417.8103	-1834.2828	200.0	0.0	600	105600
109.36476182937622	176	-1822.2172	25.034296	-1787.077	-1843.5227	200.0	0.0	600	106200
110.013258934021	177	-1773.1993	115.266136	-1611.0077	-1868.4312	200.0	0.0	600	106800
110.61262083053589	178	-1719.7941	65.137764	-1667.1239	-1811.5798	200.0	0.0	600	107400
111.19732284545898	179	-1716.2417	75.531944	-1662.0918	-1823.0565	200.0	0.0	600	108000
111.74119973182678	180	-1761.9131	121.27137	-1590.4358	-1850.2559	200.0	0.0	600	108600
112.28953194618225	181	-1720.3512	60.54111	-1647.4641	-1795.6978	200.0	0.0	600	109200
112.84091186523438	182	-1758.2281	127.42357	-1578.0483	-1850.8783	200.0	0.0	600	109800
113.39671993255615	183	-1794.7592	35.41031	-1744.7255	-1821.593	200.0	0.0	600	110400
113.97492098808289	184	-1713.5342	86.09937	-1605.3828	-1816.0569	200.0	0.0	600	111000
114.53483176231384	185	-1718.1205	146.06033	-1512.1035	-1834.0974	200.0	0.0	600	111600
115.08648991584778	186	-1656.4401	79.867355	-1599.5693	-1769.3887	200.0	0.0	600	112200
115.62601089477539	187	-1663.4205	140.64748	-1467.7964	-1792.3931	200.0	0.0	600	112800
116.19019079208374	188	-1683.0448	16.136755	-1666.725	-1705.0192	200.0	0.0	600	113400
116.76522183418274	189	-1766.9492	76.222786	-1659.999	-1832.0906	200.0	0.0	600	114000
117.45228481292725	190	-1664.1378	79.28385	-1567.5818	-1761.7777	200.0	0.0	600	114600
118.10979080200195	191	-1787.4258	65.2132	-1741.2761	-1879.6511	200.0	0.0	600	115200
118.70921587944031	192	-1819.9961	71.782005	-1718.6492	-1875.7266	200.0	0.0	600	115800
119.30978894233704	193	-1691.7155	100.71164	-1559.9304	-1804.3923	200.0	0.0	600	116400
119.87934494018555	194	-1711.7455	100.34573	-1571.2793	-1799.4672	200.0	0.0	600	117000
120.44030690193176	195	-1698.8247	35.614532	-1648.5099	-1725.9586	200.0	0.0	600	117600
120.99243187904358	196	-1686.8936	15.277601	-1668.9644	-1706.2992	200.0	0.0	600	118200
121.53751301765442	197	-1756.7418	98.70272	-1641.2639	-1882.3923	200.0	0.0	600	118800
122.08259296417236	198	-1682.5743	48.740364	-1614.0096	-1722.9883	200.0	0.0	600	119400
122.63281273841858	199	-1727.0345	85.60828	-1663.3596	-1848.0475	200.0	0.0	600	120000
123.17796301841736	200	-1690.8096	146.50473	-1538.0232	-1888.3955	200.0	0.0	600	120600
123.74050569534302	201	-1810.9462	76.59029	-1702.7493	-1869.4248	200.0	0.0	600	121200
124.36339473724365	202	-1709.6416	102.801544	-1630.8275	-1854.8479	200.0	0.0	600	121800
125.00976991653442	203	-1732.434	56.361774	-1653.7092	-1782.6033	200.0	0.0	600	122400
125.59077286720276	204	-1812.625	37.850117	-1759.1948	-1842.143	200.0	0.0	600	123000
126.16198873519897	205	-1652.473	165.68755	-1448.385	-1854.2146	200.0	0.0	600	123600
126.72762703895569	206	-1597.5327	170.56577	-1362.9698	-1763.54	200.0	0.0	600	124200
127.30499577522278	207	-1813.8785	44.02461	-1758.4199	-1866.113	200.0	0.0	600	124800
127.89514875411987	208	-1751.2471	101.31705	-1677.196	-1894.5038	200.0	0.0	600	125400
128.4450969696045	209	-1706.2489	102.88158	-1619.9014	-1850.8376	200.0	0.0	600	126000
129.0061559677124	210	-1680.9674	59.757862	-1628.5854	-1764.5918	200.0	0.0	600	126600
129.57000398635864	211	-1694.0524	128.86172	-1561.2499	-1868.5306	200.0	0.0	600	127200
130.4557638168335	212	-1782.484	28.838633	-1748.126	-1818.6931	200.0	0.0	600	127800
131.361918926239	213	-1761.2748	15.464905	-1746.3463	-1782.581	200.0	0.0	600	128400
132.24370980262756	214	-1670.4076	102.48126	-1586.2728	-1814.6738	200.0	0.0	600	129000
133.12453079223633	215	-1621.5321	13.500571	-1604.5767	-1637.6113	200.0	0.0	600	129600
134.00000882148743	216	-1804.8502	17.75474	-1785.9944	-1828.6375	200.0	0.0	600	130200
134.57399988174438	217	-1822.2887	42.346756	-1781.4576	-1880.6449	200.0	0.0	600	130800
135.14920282363892	218	-1703.251	61.33384	-1619.8427	-1765.5718	200.0	0.0	600	131400
135.706218957901	219	-1741.6888	41.12372	-1701.1843	-1798.0835	200.0	0.0	600	132000
136.26285481452942	220	-1700.6378	148.56924	-1500.6198	-1856.3586	200.0	0.0	600	132600
136.80863165855408	221	-1671.2238	123.32368	-1536.8912	-1834.7185	200.0	0.0	600	133200
137.36519193649292	222	-1752.92	42.53128	-1695.4331	-1796.9868	200.0	0.0	600	133800
137.94356989860535	223	-1664.522	135.6315	-1511.9814	-1841.5017	200.0	0.0	600	134400
138.49987888336182	224	-1804.4032	64.34875	-1713.9324	-1858.1483	200.0	0.0	600	135000
139.05618691444397	225	-1649.6356	98.30506	-1572.0962	-1788.338	200.0	0.0	600	135600
139.6008939743042	226	-1726.0253	81.81043	-1611.0908	-1794.9807	200.0	0.0	600	136200
140.15019488334656	227	-1790.2207	97.05839	-1655.3438	-1879.7191	200.0	0.0	600	136800
140.6945297718048	228	-1786.351	72.63394	-1683.7097	-1841.1526	200.0	0.0	600	137400
141.25202775001526	229	-1759.9127	53.83372	-1683.7827	-1798.5024	200.0	0.0	600	138000
141.80801677703857	230	-1770.1302	122.59829	-1597.2068	-1867.4824	200.0	0.0	600	138600
142.3604416847229	231	-1754.6732	69.85271	-1656.9626	-1816.1213	200.0	0.0	600	139200
